4344,6825,Closed
4442,5175,Closed
4375,5416,Closed
4810,6000,Closed
3885,5311,Closed
4771,5291,Closed
4503,7104,Closed
4711,6608,Closed
4840,5255,Closed
4556,7104,Closed
4462,5145,Closed
3634,5296,Closed
4718,7001,Closed
4707,5994,Closed
4496,6208,Closed
4300,5264,Closed
3648,5335,Closed
4651,6990,Closed
4519,6831,Closed
4180,5343,Closed
4171,6740,Closed
4490,7167,Closed
4348,5885,Closed
3594,5626,Closed
3856,7130,Closed
3900,6088,Closed
4151,6820,Closed
4363,5494,Closed
4321,7324,Closed
4291,5731,Closed
3627,7132,Closed
4286,7332,Closed
3920,7180,Closed
4752,5703,Closed
4560,7256,Closed
3911,5687,Closed
4071,6843,Closed
3699,7300,Closed
3870,6575,Closed
4092,7096,Closed
4616,6486,Closed
4685,5799,Closed
4376,6332,Closed
4808,7376,Closed
4016,7338,Closed
4748,6627,Closed
4487,5783,Closed
4703,7326,Closed
4623,5864,Closed
3923,7397,Closed
4403,6954,Closed
4829,6007,Closed
4028,6103,Closed
4188,5834,Closed
4075,6595,Closed
4783,6855,Closed
4174,6817,Closed
4455,6694,Closed
4751,6061,Closed
3867,7676,Closed
3877,6416,Closed
3911,6410,Closed
4638,6545,Closed
4144,7048,Closed
4616,7224,Closed
4733,5999,Closed
4131,7451,Closed
4783,7119,Closed
4438,6219,Closed
3856,5967,Closed
4524,7584,Closed
4249,7856,Closed
4124,7801,Closed
4424,6356,Closed
3683,7868,Closed
4128,7767,Closed
3869,7397,Closed
4643,7070,Closed
4255,8112,Closed
4787,6672,Closed
4664,7439,Closed
4550,6407,Closed
3875,7977,Closed
4540,6458,Closed
4532,6427,Closed
4860,6543,Closed
4790,7872,Closed
4823,6993,Closed
4435,6579,Closed
3888,7761,Closed
4161,7420,Closed
4760,6439,Closed
4780,7490,Closed
3883,7956,Closed
4839,6475,Closed
4726,6145,Closed
4188,6719,Closed
4152,7452,Closed
4831,6535,Closed
4591,8112,Closed
4255,8128,Closed
4164,7892,Closed
4655,7493,Closed
4709,7751,Closed
4126,7526,Closed
4313,7089,Closed
4209,8010,Closed
4796,6811,Closed
4681,7876,Closed
4021,6551,Closed
4107,6456,Closed
4699,7102,Closed
4712,6636,Closed
4424,6543,Closed
4108,8096,Closed
4726,6529,Closed
4743,6893,Closed
4479,6652,Closed
4149,6914,Closed
4452,6447,Closed
4721,6643,Closed
4649,6837,Closed
4263,7502,Closed
4436,6485,Closed
4558,6402,Closed
4669,6381,Closed
4112,6972,Closed
4143,8040,Closed
3925,7120,Closed
4575,7944,Closed
4331,7160,Closed
4176,6271,Closed
4531,7946,Closed
4572,6405,Closed
4255,8190,Closed
4264,8068,Closed
4647,6501,Closed
3928,8056,Closed
4191,8168,Closed
4760,6519,Closed
4291,7937,Closed
4343,7280,Closed
4447,7792,Closed
4531,8146,Closed
4208,8030,Closed
3905,7195,Closed
4376,6452,Closed
4724,6486,Closed
4168,7094,Closed
4136,7263,Closed
4698,6947,Closed
4167,7949,Closed
4175,6415,Closed
4231,7539,Closed
4775,7456,Closed
4111,8008,Closed
4463,6457,Closed
4791,6587,Closed
4120,6699,Closed
4863,7468,Closed
4669,7125,Closed
4678,7171,Closed
4168,7470,Closed
4213,7755,Closed
4143,7892,Closed
4574,6544,Closed
3888,7922,Closed
4138,7325,Closed
4360,6291,Closed
4064,6381,Closed
4027,6626,Closed
3969,6582,Closed
4751,7744,Closed
4400,6757,Closed
4184,6253,Closed
4192,7826,Closed
4408,6298,Closed
3921,6826,Closed
4619,5983,Closed
4702,6243,Closed
4791,7680,Closed
4512,6030,Closed
4658,6263,Closed
3937,6160,Closed
4136,6189,Closed
4305,7340,Closed
4771,7679,Closed
4473,6533,Closed
4759,7848,Closed
4765,7068,Closed
4652,5949,Closed
4720,5959,Closed
3856,7604,Closed
4775,6183,Closed
4000,6008,Closed
4265,6214,Closed
4748,7159,Closed
4097,5941,Closed
4775,7636,Closed
3857,7546,Closed
4860,7547,Closed
4500,6171,Closed
3859,7616,Closed
4794,6789,Closed
4202,7588,Closed
4271,7472,Closed
4428,5945,Closed
4810,7016,Closed
4088,7448,Closed
4475,6095,Closed
3848,7144,Closed
4092,6768,Closed
4531,6071,Closed
4088,6112,Closed
4452,6612,Closed
4783,7240,Closed
3836,7535,Closed
4272,7083,Closed
4527,6312,Closed
4610,5640,Closed
4439,6074,Closed
4302,5709,Closed
3894,5749,Closed
3828,6667,Closed
3868,7326,Closed
4478,6836,Closed
4558,7378,Closed
4799,5836,Closed
4550,6453,Closed
4739,7102,Closed
4599,5793,Closed
4743,6031,Closed
4533,5659,Closed
4724,5716,Closed
4105,7328,Closed
5023,6572,Closed
4822,7309,Closed
4479,5765,Closed
4488,5377,Closed
4107,5592,Closed
4623,7293,Closed
4112,6188,Closed
4203,6589,Closed
4943,5421,Closed
4160,7276,Closed
4452,5654,Closed
4781,6580,Closed
4782,5615,Closed
4621,5383,Closed
4658,7380,Closed
4277,7246,Closed
4744,6787,Closed
4274,6558,Closed
4652,5831,Closed
4670,5447,Closed
4128,5489,Closed
4539,7060,Closed
4583,5751,Closed
4132,6630,Closed
4704,5419,Closed
4113,6961,Closed
4184,7156,Closed
4153,6316,Closed
4177,6688,Closed
4161,5419,Closed
4839,5504,Closed
4855,7071,Closed
4671,7106,Closed
4830,5722,Closed
4192,7158,Closed
4723,6015,Closed
4729,6908,Closed
4863,7164,Closed
4128,7072,Closed
5020,5453,Closed
4847,5868,Closed
4773,5793,Closed
4688,6509,Closed
4071,5296,Closed
4822,6491,Closed
3856,5509,Closed
4535,5871,Closed
4847,5127,Closed
4304,6640,Closed
4799,5962,Closed
4595,7104,Closed
4296,6802,Closed
4155,7156,Closed
4644,6940,Closed
4176,6235,Closed
4112,6481,Closed
4120,6199,Closed
4425,7144,Closed
4159,5740,Closed
4766,6989,Closed
4116,5365,Closed
4215,6696,Closed
4687,5647,Closed
3909,6096,Closed
4385,6016,Closed
4697,6217,Closed
4219,6872,Closed
4750,6445,Closed
4823,4955,Closed
4300,5631,Closed
4479,5700,Closed
4815,6820,Closed
4307,5375,Closed
4458,6559,Closed
3840,5375,Closed
4172,6629,Closed
4256,6664,Closed
4815,5370,Closed
4144,6168,Closed
4843,5471,Closed
4690,4935,Closed
4798,6896,Closed
4016,6852,Closed
4633,6868,Closed
4655,6905,Closed
4412,6075,Closed
4732,6433,Closed
3979,5117,Closed
4814,5746,Closed
4552,4866,Closed
4653,5292,Closed
4510,4917,Closed
4759,4955,Closed
4847,5248,Closed
3919,5619,Closed
4124,5799,Closed
4633,5536,Closed
4132,5105,Closed
4812,5837,Closed
4599,6716,Closed
4095,6308,Closed
3729,6911,Closed
4783,4902,Closed
4491,5007,Closed
4176,6762,Closed
4172,6590,Closed
4479,6456,Closed
4814,5466,Closed
4128,5200,Closed
4136,6312,Closed
4841,6605,Closed
4781,5081,Closed
4368,6600,Closed
4256,6526,Closed
4141,6564,Closed
3889,5676,Closed
4485,4866,Closed
4716,6414,Closed
4783,4859,Closed
4169,4946,Closed
4668,4838,Closed
4798,6574,Closed
4543,6469,Closed
4751,5100,Closed
4727,4818,Closed
4483,6413,Closed
4378,5997,Closed
3853,5935,Closed
4724,5003,Closed
3921,6312,Closed
4349,6650,Closed
4608,4775,Closed
4447,5079,Closed
4702,4783,Closed
4549,4616,Closed
4276,6560,Closed
4172,4703,Closed
4824,5167,Closed
3840,6640,Closed
4680,4831,Closed
4235,6655,Closed
3885,5275,Closed
4661,5552,Closed
4559,6653,Closed
4652,5072,Closed
3972,6228,Closed
4271,6560,Closed
4720,5099,Closed
4476,6260,Closed
4793,5413,Closed
4104,6334,Closed
4200,6332,Closed
4329,6524,Closed
4196,6417,Closed
4671,4783,Closed
4161,5504,Closed
4456,5644,Closed
3848,6220,Closed
4016,5983,Closed
4140,5850,Closed
4112,5381,Closed
4539,4649,Closed
3584,4985,Closed
4234,5916,Closed
4605,6292,Closed
4648,5012,Closed
4587,5697,Closed
4463,5955,Closed
4735,5111,Closed
4281,5034,Closed
3848,4741,Closed
4751,6232,Closed
4749,4694,Closed
4426,6381,Closed
4510,5838,Closed
4797,4711,Closed
4297,5944,Closed
3837,6188,Closed
3864,5600,Closed
4693,6331,Closed
4682,5324,Closed
3892,4690,Closed
4446,5940,Closed
4137,5887,Closed
4376,5816,Closed
4555,4657,Closed
4185,4579,Closed
4811,4711,Closed
4161,5440,Closed
4197,4539,Closed
4104,4363,Closed
4335,6200,Closed
4003,5789,Closed
4406,4864,Closed
3961,6312,Closed
4161,4691,Closed
4227,5335,Closed
4857,5117,Closed
4096,5096,Closed
4191,5232,Closed
4479,5530,Closed
4364,6440,Closed
4616,6567,Closed
4487,4899,Closed
4423,5023,Closed
4143,5687,Closed
4500,5267,Closed
4154,5975,Closed
4289,5008,Closed
4330,4865,Closed
4781,5139,Closed
4202,5048,Closed
3923,6835,Closed
4191,5711,Closed
4362,4991,Closed
4608,5517,Closed
4448,5249,Closed
4404,5257,Closed
4735,6256,Closed
4096,5806,Closed
4125,6908,Closed
4222,5038,Closed
4416,4975,Closed
4559,6876,Closed
4799,5926,Closed
4111,6880,Closed
4672,5258,Closed
4236,6011,Closed
4670,6884,Closed
3968,5189,Closed
4659,5238,Closed
4414,6601,Closed
4687,5226,Closed
4384,5352,Closed
4827,5364,Closed
4128,5724,Closed
4128,5352,Closed
4140,5318,Closed
4243,6976,Closed
4708,5311,Closed
4679,5510,Closed
4791,7048,Closed
4703,5699,Closed
4687,5973,Closed
4843,7019,Closed
4311,6865,Closed
4432,5611,Closed
4237,7373,Closed
3840,5791,Closed
4527,7072,Closed
4349,7256,Closed
4388,5470,Closed
4536,6012,Closed
4686,5824,Closed
4655,7413,Closed
4826,7232,Closed
4208,6634,Closed
4648,5718,Closed
4440,5887,Closed
4392,6143,Closed
4447,5513,Closed
4772,6794,Closed
4168,7392,Closed
4791,5823,Closed
4116,7184,Closed
3922,7028,Closed
3844,7423,Closed
4767,5901,Closed
4128,7228,Closed
3872,6672,Closed
3931,5875,Closed
4146,7352,Closed
4245,5423,Closed
4783,5543,Closed
4420,6942,Closed
4684,6187,Closed
4098,6888,Closed
4847,5775,Closed
4650,7280,Closed
4653,7083,Closed
4097,7081,Closed
4444,6071,Closed
4566,6292,Closed
4786,7053,Closed
4368,6679,Closed
4000,5887,Closed
4163,5556,Closed
4614,6955,Closed
4831,6465,Closed
4604,7033,Closed
4148,6859,Closed
4645,7073,Closed
4194,5702,Closed
4336,5926,Closed
4372,6332,Closed
4408,7088,Closed
4241,6353,Closed
4077,7001,Closed
3903,5502,Closed
4329,6877,Closed
4757,5572,Closed
4112,7148,Closed
4100,5487,Closed
4604,5245,Closed
4527,6369,Closed
4100,5741,Closed
4656,5150,Closed
3936,6861,Closed
4703,5121,Closed
3703,7120,Closed
3767,7004,Closed
3953,5130,Closed
4327,7096,Closed
4543,5135,Closed
3987,6544,Closed
3968,6288,Closed
4513,5799,Closed
4231,7032,Closed
4346,6120,Closed
4836,5515,Closed
4789,5411,Closed
3596,7248,Closed
4105,7252,Closed
4759,5799,Closed
4507,7368,Closed
4815,6058,Closed
4768,7615,Closed
3991,7536,Closed
4626,7275,Closed
4103,7696,Closed
4032,6371,Closed
3847,7807,Closed
4007,8188,Closed
4727,7748,Closed
4523,6595,Closed
4732,6999,Closed
4776,6790,Closed
4324,7913,Closed
4464,7864,Closed
4631,6643,Closed
3975,7736,Closed
4828,7167,Closed
4344,6887,Closed
4619,6411,Closed
4296,7167,Closed
3839,7944,Closed
4112,6429,Closed
4716,6842,Closed
3787,8171,Closed
4863,6735,Closed
4394,6759,Closed
4312,7992,Closed
4372,8008,Closed
3805,8072,Closed
3800,8052,Closed
4799,6551,Closed
4439,7712,Closed
4778,7267,Closed
4735,6823,Closed
4767,8381,Closed
4167,6914,Closed
4192,8703,Closed
4575,6929,Closed
3901,7352,Closed
4463,8675,Closed
4735,8959,Closed
4703,8770,Closed
4511,7223,Closed
4415,7423,Closed
4331,8928,Closed
3715,8904,Closed
3680,8596,Closed
4831,7900,Closed
4104,9215,Closed
4856,7675,Closed
3824,9215,Closed
4304,8752,Closed
4573,7647,Closed
4146,7595,Closed
4471,8469,Closed
4715,7468,Closed
4712,7741,Closed
4223,9018,Closed
4221,8502,Closed
3643,8924,Closed
3793,9132,Closed
4831,7575,Closed
4740,7621,Closed
4414,7647,Closed
3649,9100,Closed
4082,9154,Closed
3744,7862,Closed
3765,8712,Closed
3607,8084,Closed
4048,8152,Closed
4695,7223,Closed
4662,7575,Closed
4047,7894,Closed
4296,7805,Closed
4671,7441,Closed
3792,8692,Closed
4799,8624,Closed
4414,8858,Closed
4763,7425,Closed
3591,8844,Closed
4671,7456,Closed
3737,8736,Closed
4048,7764,Closed
3780,7258,Closed
4407,7423,Closed
3759,8914,Closed
4537,7567,Closed
4830,7343,Closed
4573,8936,Closed
4687,7390,Closed
3753,7679,Closed
3784,7992,Closed
4636,7219,Closed
4857,8656,Closed
4142,8508,Closed
4630,8447,Closed
4265,8703,Closed
3816,7063,Closed
3792,7539,Closed
4312,8703,Closed
3729,8528,Closed
4415,7031,Closed
4631,7075,Closed
3776,7089,Closed
3685,6976,Closed
3736,6971,Closed
4261,6967,Closed
4539,7977,Closed
4367,8334,Closed
3904,8631,Closed
4096,7003,Closed
4328,8280,Closed
4367,7052,Closed
4682,8438,Closed
4714,7359,Closed
4627,7034,Closed
3660,6843,Closed
4790,8387,Closed
4478,7901,Closed
4830,8072,Closed
3741,8328,Closed
3667,7320,Closed
4750,7301,Closed
4671,7123,Closed
3672,8380,Closed
4527,7205,Closed
3752,7949,Closed
3621,8000,Closed
3747,7440,Closed
3860,8024,Closed
4427,6885,Closed
4712,8203,Closed
4846,7167,Closed
3760,7424,Closed
4479,8061,Closed
4375,8191,Closed
3685,6968,Closed
4639,8152,Closed
4671,8191,Closed
4002,6632,Closed
3712,6587,Closed
4834,7578,Closed
4655,8028,Closed
4003,6596,Closed
4598,6487,Closed
4060,6794,Closed
3712,8056,Closed
4186,6649,Closed
3709,7378,Closed
4409,7846,Closed
4490,7167,Closed
4347,7952,Closed
4284,8136,Closed
4807,8167,Closed
4494,7535,Closed
3744,8080,Closed
4352,6643,Closed
3984,6500,Closed
4212,7988,Closed
4135,6774,Closed
4238,8132,Closed
4244,7421,Closed
4716,8126,Closed
3708,6513,Closed
4217,7437,Closed
4147,8083,Closed
4606,6492,Closed
4353,6554,Closed
3591,8110,Closed
4322,7017,Closed
3952,7006,Closed
4013,6387,Closed
4366,6622,Closed
3664,6193,Closed
3769,6565,Closed
4108,7156,Closed
4631,7707,Closed
4495,6169,Closed
4375,6171,Closed
3745,7129,Closed
4355,6395,Closed
4540,7406,Closed
3904,7346,Closed
4087,6569,Closed
3764,7712,Closed
4607,7919,Closed
3785,6957,Closed
4072,6192,Closed
3831,6689,Closed
4296,7688,Closed
3808,6160,Closed
4620,7792,Closed
4614,6463,Closed
4216,7822,Closed
3776,6867,Closed
4583,6183,Closed
3797,7696,Closed
4129,6069,Closed
4855,7899,Closed
4128,7784,Closed
3744,6042,Closed
4436,7806,Closed
4684,7903,Closed
4356,7437,Closed
4339,6567,Closed
3920,5923,Closed
4064,6088,Closed
4616,7530,Closed
4304,7522,Closed
3784,7314,Closed
3819,6211,Closed
4452,7610,Closed
4303,6061,Closed
4438,6078,Closed
3833,7657,Closed
4143,5894,Closed
4112,5645,Closed
3792,6728,Closed
4180,5945,Closed
4631,6748,Closed
4688,6230,Closed
4831,6940,Closed
4627,6343,Closed
4119,7107,Closed
4721,6869,Closed
4430,5843,Closed
3664,5775,Closed
4260,6544,Closed
4300,7510,Closed
4167,7328,Closed
4249,5643,Closed
4636,7048,Closed
3724,6090,Closed
3736,5761,Closed
4399,6210,Closed
4599,5815,Closed
4573,6708,Closed
4064,5782,Closed
4431,7423,Closed
4704,7407,Closed
4505,7309,Closed
4471,6616,Closed
4592,7252,Closed
4147,5855,Closed
3601,5681,Closed
4583,6434,Closed
4797,5784,Closed
3856,5869,Closed
4332,6904,Closed
4734,5648,Closed
4471,7262,Closed
4140,6368,Closed
3954,5840,Closed
4466,7224,Closed
4446,7402,Closed
4543,5762,Closed
4545,5827,Closed
4176,6122,Closed
4462,6656,Closed
4623,6486,Closed
4785,5467,Closed
4794,5459,Closed
5111,5611,Closed
4399,5450,Closed
4643,5887,Closed
4303,6584,Closed
4609,5749,Closed
4205,5638,Closed
4816,6631,Closed
4774,6674,Closed
4883,5403,Closed
4614,5535,Closed
4123,6960,Closed
4333,7015,Closed
4467,7144,Closed
4097,6980,Closed
4895,5558,Closed
4707,5586,Closed
4536,6094,Closed
4168,6689,Closed
4407,6487,Closed
4119,5897,Closed
4222,5595,Closed
4812,5499,Closed
4639,6619,Closed
4608,5998,Closed
4114,6328,Closed
4615,5434,Closed
4128,7162,Closed
4293,5601,Closed
4158,6195,Closed
4786,7092,Closed
4133,6865,Closed
4116,5333,Closed
4436,6523,Closed
4726,5757,Closed
4160,6120,Closed
4406,6120,Closed
4599,5295,Closed
4352,5264,Closed
4682,7152,Closed
4167,5798,Closed
4807,6281,Closed
4931,5337,Closed
4282,6857,Closed
4239,7038,Closed
4920,5263,Closed
5112,5660,Closed
4856,6032,Closed
4796,5671,Closed
5054,5187,Closed
4320,6239,Closed
4311,5424,Closed
4236,5685,Closed
4924,5295,Closed
4820,5947,Closed
4476,5332,Closed
4647,6165,Closed
4883,5802,Closed
4707,5336,Closed
4307,6166,Closed
4400,6866,Closed
5089,5383,Closed
4472,6157,Closed
4911,6559,Closed
4272,6308,Closed
4995,5325,Closed
4719,6645,Closed
4202,6293,Closed
4530,5020,Closed
4499,5534,Closed
4200,6689,Closed
4998,5935,Closed
4375,5072,Closed
4442,6143,Closed
4364,4981,Closed
4456,5362,Closed
4162,5119,Closed
5042,6738,Closed
4578,5224,Closed
4767,6165,Closed
4952,5333,Closed
4923,5273,Closed
4274,6456,Closed
4858,6476,Closed
4634,6870,Closed
4819,4911,Closed
4239,6836,Closed
4184,5364,Closed
4927,5083,Closed
5019,5095,Closed
4463,4968,Closed
5097,6060,Closed
4616,4884,Closed
5070,4895,Closed
4149,5451,Closed
4649,6376,Closed
4128,4995,Closed
4831,6395,Closed
4160,6572,Closed
4167,4913,Closed
4437,4938,Closed
4273,4896,Closed
4783,4913,Closed
4455,5119,Closed
4406,6564,Closed
5087,5020,Closed
4729,4999,Closed
4161,6476,Closed
4193,5939,Closed
4103,6528,Closed
4463,6646,Closed
4651,4879,Closed
4527,4832,Closed
4576,6559,Closed
4544,5628,Closed
4168,6002,Closed
4534,6548,Closed
4829,5246,Closed
4863,6352,Closed
4639,5604,Closed
4270,6179,Closed
4623,5023,Closed
4783,5223,Closed
4895,5085,Closed
4611,5039,Closed
4275,4925,Closed
4311,5952,Closed
4783,5208,Closed
4324,5027,Closed
4831,4703,Closed
4982,4865,Closed
4098,6609,Closed
4680,4884,Closed
4458,6296,Closed
4136,5756,Closed
4392,6630,Closed
4108,6001,Closed
4432,6366,Closed
4762,6559,Closed
5101,5043,Closed
4315,6304,Closed
4136,6345,Closed
4749,5099,Closed
4309,4724,Closed
4176,4688,Closed
4728,6148,Closed
4748,6352,Closed
4591,4615,Closed
4623,4792,Closed
3936,5127,Closed
4845,6138,Closed
4244,4665,Closed
4851,4901,Closed
4096,4637,Closed
4139,4667,Closed
4128,4712,Closed
4144,4683,Closed
4719,5766,Closed
4382,6350,Closed
4782,6335,Closed
4145,6212,Closed
4483,4799,Closed
4661,6264,Closed
4841,6124,Closed
4144,4503,Closed
4625,6037,Closed
4144,4764,Closed
4815,5911,Closed
4751,6191,Closed
4335,4578,Closed
4856,6271,Closed
4831,5900,Closed
4424,6271,Closed
3896,4380,Closed
4136,5065,Closed
4743,5977,Closed
4767,5538,Closed
4353,5025,Closed
4782,6089,Closed
3920,4539,Closed
4727,4671,Closed
4811,4886,Closed
4263,4586,Closed
4651,4959,Closed
4700,4733,Closed
4432,5723,Closed
4111,4567,Closed
4200,4481,Closed
4112,4516,Closed
4144,4800,Closed
4649,5736,Closed
4442,4488,Closed
4109,4439,Closed
4685,6333,Closed
4217,5496,Closed
4464,6116,Closed
4847,4928,Closed
4807,4555,Closed
4634,5581,Closed
4255,4520,Closed
4938,6102,Closed
4254,4425,Closed
4513,4503,Closed
4185,4394,Closed
4424,4568,Closed
4459,5793,Closed
4623,5813,Closed
5111,4623,Closed
4807,5040,Closed
4583,5371,Closed
4839,5176,Closed
4440,5403,Closed
4391,5943,Closed
4152,4583,Closed
4098,4363,Closed
4947,6013,Closed
4638,6103,Closed
4218,4379,Closed
4468,4160,Closed
4304,5992,Closed
4178,6143,Closed
5081,4455,Closed
4908,6010,Closed
5023,5742,Closed
4208,5284,Closed
4216,5880,Closed
4818,4503,Closed
4614,5314,Closed
4911,4474,Closed
4797,4703,Closed
4128,4799,Closed
4144,6072,Closed
4215,4288,Closed
4975,4255,Closed
4168,5179,Closed
4564,6136,Closed
4831,4342,Closed
5050,4879,Closed
4496,5627,Closed
4563,4801,Closed
4553,4495,Closed
4209,4159,Closed
4585,5640,Closed
5082,4815,Closed
5006,4479,Closed
4639,4129,Closed
4847,5616,Closed
4214,5581,Closed
4820,5776,Closed
4895,6101,Closed
4208,5772,Closed
4220,4483,Closed
4122,5706,Closed
4475,5680,Closed
4278,4097,Closed
4618,4493,Closed
4176,4200,Closed
4560,5855,Closed
4401,4294,Closed
4246,5854,Closed
4144,5853,Closed
4428,5296,Closed
4296,4305,Closed
4277,4480,Closed
4192,4184,Closed
4169,4920,Closed
4767,4551,Closed
4871,4279,Closed
4765,4382,Closed
4116,4640,Closed
4757,4311,Closed
4160,5492,Closed
4471,4645,Closed
4743,5079,Closed
4394,4683,Closed
4431,5376,Closed
4575,5651,Closed
4418,5004,Closed
4196,5480,Closed
4188,4253,Closed
4703,4331,Closed
4860,4199,Closed
4335,4718,Closed
4709,5696,Closed
4213,5200,Closed
4751,4748,Closed
4829,5242,Closed
4688,5822,Closed
4328,4112,Closed
4663,5524,Closed
4386,5185,Closed
4624,5709,Closed
4760,5589,Closed
4703,4544,Closed
4290,4661,Closed
5003,4336,Closed
4304,3873,Closed
4671,5566,Closed
4771,5688,Closed
4856,4896,Closed
4580,4623,Closed
4134,4128,Closed
4895,5637,Closed
4320,4520,Closed
5066,3872,Closed
5086,5406,Closed
4816,5844,Closed
5100,4524,Closed
4532,3996,Closed
4819,5095,Closed
4884,4660,Closed
4747,4171,Closed
4605,4075,Closed
5096,5135,Closed
4584,4640,Closed
5099,5589,Closed
4931,5509,Closed
4371,4338,Closed
5112,5880,Closed
4589,5722,Closed
4803,3874,Closed
4099,3824,Closed
4535,3634,Closed
4987,4581,Closed
4699,3839,Closed
4176,4895,Closed
4368,3584,Closed
4432,4940,Closed
4736,5596,Closed
5024,5575,Closed
4368,4037,Closed
4352,4802,Closed
4957,5586,Closed
4471,4491,Closed
4887,5398,Closed
5175,5597,Closed
5375,5215,Closed
5135,4548,Closed
5211,3743,Closed
5055,3679,Closed
4352,5608,Closed
4471,5551,Closed
4703,3809,Closed
5118,4703,Closed
4384,4970,Closed
5247,5044,Closed
4498,3752,Closed
4556,5328,Closed
5096,3702,Closed
4568,5464,Closed
5116,4517,Closed
4454,5492,Closed
5206,4501,Closed
4579,4883,Closed
5213,5612,Closed
5291,3607,Closed
4776,5504,Closed
4611,4996,Closed
4575,5440,Closed
5357,4319,Closed
4827,3781,Closed
4480,5380,Closed
4747,4343,Closed
5286,4463,Closed
5135,5513,Closed
5079,5465,Closed
4446,4861,Closed
5092,5528,Closed
4834,4820,Closed
4449,5372,Closed
4464,5493,Closed
4440,3912,Closed
5007,3584,Closed
4834,4901,Closed
4979,5567,Closed
5171,5216,Closed
4655,5465,Closed
4915,5054,Closed
4582,4271,Closed
4425,3651,Closed
4651,5566,Closed
4875,3659,Closed
5278,4668,Closed
4369,4640,Closed
4519,5521,Closed
4891,4975,Closed
4900,4631,Closed
5142,3653,Closed
4908,3653,Closed
5038,3684,Closed
4875,3639,Closed
4417,5520,Closed
4376,5616,Closed
4790,4381,Closed
5094,5534,Closed
4864,3839,Closed
4998,3841,Closed
4384,5438,Closed
4455,4859,Closed
4387,5453,Closed
4823,3601,Closed
4976,5536,Closed
4737,5424,Closed
5063,3831,Closed
4446,5572,Closed
4734,4450,Closed
5103,4341,Closed
4676,5375,Closed
4895,3466,Closed
5099,5091,Closed
4251,3752,Closed
4226,5516,Closed
4382,5192,Closed
5083,5224,Closed
4368,5410,Closed
4669,4886,Closed
4184,5204,Closed
4467,4862,Closed
5119,3713,Closed
5103,3759,Closed
4976,4079,Closed
4894,4633,Closed
5005,3659,Closed
4691,4117,Closed
4375,4649,Closed
4370,4610,Closed
4463,3599,Closed
