11048,3264,Open
11723,3221,Open
11045,3084,Open
11232,3496,Open
11249,3075,Open
11359,4704,Open
11032,3289,Open
11267,4815,Open
11637,4731,Open
11204,3196,Open
11310,3267,Open
10865,4558,Open
11242,4544,Open
11266,4316,Open
10908,3232,Open
11497,3794,Open
11063,3245,Open
11330,4410,Open
11135,3279,Open
11101,3447,Open
10762,3325,Open
11455,4686,Open
11519,3738,Open
11421,4470,Open
11134,3311,Open
11127,4233,Open
10852,3536,Open
10701,3731,Open
11261,3490,Open
10546,4239,Open
11519,3638,Open
10596,3931,Open
10916,4733,Open
10540,3436,Open
10814,3977,Open
10528,4623,Open
10940,4489,Open
10871,4136,Open
10983,4572,Open
10731,4152,Open
10494,3141,Open
11051,3228,Open
10612,3567,Open
10980,3533,Open
10352,4631,Open
10763,3124,Open
10972,3354,Open
10345,4439,Open
10975,3187,Open
10581,3140,Open
10959,3483,Open
10525,3227,Open
10098,3799,Open
10672,4716,Open
10388,3497,Open
10247,4715,Open
10132,3303,Open
10089,4358,Open
10416,4702,Open
10593,3135,Open
10531,4554,Open
10479,4207,Open
10732,3619,Open
10327,3184,Open
10655,4703,Open
10295,3623,Open
9782,3490,Open
10644,4328,Open
10543,4456,Open
10016,3799,Open
10068,3072,Open
10678,3240,Open
10245,4359,Open
10003,3207,Open
10510,4490,Open
10000,3230,Open
10081,3714,Open
10064,3351,Open
10567,3638,Open
10690,3364,Open
10482,3600,Open
10971,3564,Open
10335,4684,Open
10505,4686,Open
10691,4648,Open
10543,3381,Open
10675,3306,Open
10600,3264,Open
10588,3712,Open
10708,3154,Open
10567,4724,Open
10662,3272,Open
10445,4403,Open
10250,3316,Open
9976,3556,Open
10579,4540,Open
10751,4643,Open
10747,3807,Open
10192,3137,Open
9922,4259,Open
10302,4351,Open
9748,3187,Open
10481,4184,Open
10015,4262,Open
9748,3283,Open
9816,4491,Open
10072,3169,Open
9840,3538,Open
9787,4808,Open
10111,3163,Open
9838,4309,Open
9975,4655,Open
9858,4175,Open
10347,4376,Open
9834,4628,Open
10045,4782,Open
9784,4392,Open
9937,3111,Open
9638,4472,Open
9776,4424,Open
10012,4156,Open
9560,3464,Open
9760,3170,Open
9584,3143,Open
9777,3235,Open
10167,4608,Open
10255,4104,Open
9544,3146,Open
10440,4637,Open
10308,3887,Open
9873,3136,Open
10106,3212,Open
10155,4160,Open
9720,3152,Open
9664,3104,Open
10060,3104,Open
9999,4128,Open
10023,4567,Open
9897,4440,Open
9949,4119,Open
9628,3178,Open
9352,3162,Open
9322,3904,Open
9552,3832,Open
9440,4465,Open
9413,3624,Open
9756,4152,Open
8992,3848,Open
9837,4448,Open
9216,3136,Open
9256,4575,Open
9376,4410,Open
9416,3139,Open
9534,4404,Open
9432,4818,Open
9406,3089,Open
9213,4181,Open
9490,4540,Open
9855,4799,Open
9622,3171,Open
9835,3195,Open
9614,4426,Open
9462,4481,Open
9922,4062,Open
9813,3331,Open
9236,4504,Open
9867,3222,Open
9465,4432,Open
10107,3247,Open
9757,4177,Open
9798,4780,Open
9624,3170,Open
9790,4639,Open
9480,3152,Open
9542,4844,Open
10278,3623,Open
10080,4453,Open
9829,4144,Open
9736,3668,Open
10297,3359,Open
9746,3165,Open
9803,3602,Open
9764,3917,Open
10479,3590,Open
10210,3114,Open
9999,3631,Open
10119,3212,Open
10012,3110,Open
9985,4127,Open
10192,4505,Open
9856,3463,Open
10294,4798,Open
10582,4607,Open
10646,3254,Open
10272,4628,Open
10392,3651,Open
10439,3127,Open
10656,3592,Open
11006,4444,Open
11173,4679,Open
10856,4710,Open
11323,4242,Open
11672,3447,Open
11184,4575,Open
11272,3144,Open
11436,4332,Open
11301,4676,Open
11822,4399,Open
11812,4768,Open
11660,4344,Open
11472,3217,Open
11790,3094,Open
11914,3371,Open
11307,4390,Open
11947,4068,Open
11719,4466,Open
11795,3179,Open
11967,3302,Open
11410,3113,Open
11990,4655,Open
11751,4767,Open
11949,3098,Open
12351,4647,Open
12359,4222,Open
11596,3740,Open
12454,3390,Open
12486,4677,Open
12367,3328,Open
12210,3555,Open
11897,4823,Open
12367,3575,Open
11921,3134,Open
12759,4384,Open
12382,3205,Open
12428,3445,Open
12537,4447,Open
12951,3242,Open
12601,3806,Open
12966,3820,Open
12962,4100,Open
12694,4687,Open
12829,4412,Open
12398,3224,Open
12572,3160,Open
12439,4043,Open
12683,4685,Open
12312,3425,Open
12035,3106,Open
12076,4485,Open
12882,4226,Open
12883,4628,Open
12290,3144,Open
12774,3182,Open
12871,3621,Open
12290,3227,Open
12839,3555,Open
11909,3974,Open
12781,3319,Open
12704,4639,Open
12288,4178,Open
12944,4831,Open
11792,3079,Open
12256,3688,Open
12287,4545,Open
12731,4663,Open
12351,3163,Open
12637,4248,Open
12444,3202,Open
13018,4635,Open
12505,3279,Open
12519,3329,Open
13143,4184,Open
12726,3125,Open
12519,4692,Open
12539,3330,Open
12877,3239,Open
13292,3136,Open
12928,3896,Open
12442,3087,Open
13134,3688,Open
13158,4631,Open
13080,4656,Open
12840,3108,Open
12935,3567,Open
13019,3401,Open
13266,3410,Open
13453,4031,Open
12819,4540,Open
12882,4523,Open
13511,3400,Open
13241,3244,Open
13554,3139,Open
12867,4719,Open
13317,4567,Open
13264,3122,Open
12875,4645,Open
13117,3696,Open
12801,3835,Open
13372,4236,Open
12867,3467,Open
13323,4374,Open
12976,3236,Open
13159,4376,Open
13099,4312,Open
13300,3113,Open
12586,3186,Open
12658,3173,Open
13338,4134,Open
12635,3634,Open
13015,3346,Open
12996,3760,Open
12626,3121,Open
13106,4515,Open
12872,3073,Open
12624,3376,Open
13149,4650,Open
12502,3327,Open
13121,3126,Open
12845,4608,Open
12842,4351,Open
12693,3293,Open
12810,4631,Open
12679,3225,Open
13023,3104,Open
12828,3392,Open
12687,3599,Open
13119,3104,Open
13103,3809,Open
12819,4856,Open
12358,3411,Open
12837,4622,Open
13183,3640,Open
13062,4490,Open
12815,4242,Open
12758,3353,Open
12804,3089,Open
12830,3306,Open
12322,3124,Open
12980,3273,Open
12372,3287,Open
12340,4542,Open
12919,3418,Open
12587,3329,Open
12477,4366,Open
12836,3120,Open
12735,4602,Open
12655,4548,Open
12004,3127,Open
12685,3967,Open
12604,4278,Open
11808,3218,Open
12392,3609,Open
11792,3633,Open
12626,4478,Open
12570,3097,Open
12618,4396,Open
11785,3399,Open
11880,4591,Open
11901,3869,Open
12735,4591,Open
11986,3082,Open
12825,4639,Open
12388,3185,Open
12991,3132,Open
12915,4372,Open
12891,3107,Open
12900,3168,Open
12845,3113,Open
13255,4447,Open
12903,4358,Open
13112,3904,Open
12788,3541,Open
12860,3137,Open
13209,4797,Open
12672,3920,Open
13239,4329,Open
12606,3392,Open
13252,3608,Open
12946,4317,Open
12554,4391,Open
12692,4587,Open
13311,3136,Open
13214,4288,Open
13399,4436,Open
13311,4653,Open
13347,3116,Open
13148,3185,Open
13443,4518,Open
13623,4392,Open
13758,3164,Open
13128,3410,Open
13743,3706,Open
13799,4364,Open
13689,4442,Open
13148,4208,Open
13227,4400,Open
13751,4784,Open
13412,3152,Open
13687,4534,Open
13635,3092,Open
13603,4637,Open
13290,4743,Open
12972,4119,Open
13277,4590,Open
12997,4115,Open
13541,3552,Open
12612,3239,Open
12838,4313,Open
13406,3500,Open
12858,3129,Open
12811,4138,Open
12971,4618,Open
12939,4639,Open
13500,4702,Open
13307,3104,Open
12869,4823,Open
13253,3262,Open
12577,4499,Open
12653,3395,Open
12914,3594,Open
13130,3124,Open
12972,4856,Open
13165,4456,Open
13230,4426,Open
12630,3343,Open
13083,3982,Open
13263,3905,Open
12987,4861,Open
12812,3441,Open
12771,3456,Open
13311,3632,Open
13226,3097,Open
13294,3264,Open
12918,4604,Open
12596,3183,Open
13359,3233,Open
12734,3753,Open
13385,4400,Open
13211,4454,Open
12879,3336,Open
13150,4128,Open
12818,3124,Open
12837,4623,Open
13211,4671,Open
12585,3651,Open
12677,4289,Open
13029,4500,Open
12905,4232,Open
12541,3375,Open
12896,4143,Open
12642,4846,Open
13167,3144,Open
13123,4230,Open
13271,3648,Open
13052,3236,Open
13270,3581,Open
13063,3414,Open
12903,4604,Open
13222,4655,Open
12850,3281,Open
12624,4067,Open
13151,4607,Open
13030,3136,Open
12816,3376,Open
12608,4399,Open
13025,3399,Open
13060,3410,Open
12626,3144,Open
12847,3124,Open
12953,3170,Open
12600,3441,Open
12777,3704,Open
12941,4679,Open
12328,3444,Open
13142,4644,Open
12776,3184,Open
12288,3079,Open
12975,4610,Open
13029,3188,Open
12998,3380,Open
13039,4052,Open
12720,4140,Open
12891,4818,Open
12899,3647,Open
12540,4063,Open
12036,3571,Open
11800,3087,Open
12000,3253,Open
12240,3180,Open
12312,3819,Open
12749,3339,Open
12771,3303,Open
12096,3537,Open
12701,3380,Open
12377,3232,Open
11780,4583,Open
12351,3171,Open
12748,4662,Open
12630,4764,Open
12701,4724,Open
12393,3501,Open
12111,4434,Open
11792,3400,Open
12388,4432,Open
11832,3168,Open
12171,3355,Open
12448,4392,Open
12338,3915,Open
11920,3680,Open
11771,3313,Open
11600,3161,Open
11571,3276,Open
11838,4409,Open
11536,4407,Open
11804,4592,Open
12026,4015,Open
11584,3153,Open
11751,3540,Open
11495,3956,Open
11828,4134,Open
11818,4720,Open
11931,4124,Open
11552,4579,Open
11386,3133,Open
11983,4654,Open
11296,3684,Open
11991,3120,Open
11855,4438,Open
11216,3129,Open
11428,3641,Open
11613,3172,Open
11531,3136,Open
11132,3139,Open
11448,3136,Open
11177,4237,Open
11747,3743,Open
11635,3216,Open
11680,3320,Open
11322,4663,Open
11699,3308,Open
12011,3551,Open
11428,4675,Open
11529,3425,Open
11978,4344,Open
11547,4351,Open
11851,3152,Open
11352,4499,Open
11978,3152,Open
11991,3651,Open
11648,4663,Open
11353,4835,Open
11634,3288,Open
11292,4375,Open
11312,4363,Open
11865,4693,Open
11512,4126,Open
11725,4246,Open
11232,4399,Open
11667,3128,Open
12015,3081,Open
11280,3357,Open
11823,4607,Open
11275,3468,Open
11892,3105,Open
11521,3176,Open
11749,3115,Open
11208,4769,Open
11719,3131,Open
11184,4575,Open
11263,4759,Open
11104,4132,Open
11404,3120,Open
11523,4591,Open
11640,3753,Open
11614,3135,Open
11460,3560,Open
11639,3944,Open
11118,4599,Open
11519,3292,Open
11719,3200,Open
11771,4679,Open
11758,3172,Open
11663,4404,Open
11374,4806,Open
11697,4320,Open
11156,3232,Open
11215,4527,Open
11519,4663,Open
11375,4255,Open
11771,3541,Open
11504,4574,Open
11695,3497,Open
11240,3760,Open
11293,3260,Open
11020,3236,Open
11233,3135,Open
11216,3823,Open
11260,4691,Open
11018,4807,Open
11452,4847,Open
11645,3799,Open
11553,4717,Open
11628,4374,Open
11520,3272,Open
11960,3322,Open
11535,3618,Open
11663,4147,Open
11806,3136,Open
11675,3768,Open
11752,3264,Open
11579,3717,Open
11034,4803,Open
11066,4702,Open
11670,4445,Open
11036,3674,Open
11408,3128,Open
11041,4489,Open
11588,3320,Open
11639,3232,Open
10984,4671,Open
11055,4681,Open
11216,4415,Open
11172,4100,Open
11711,3200,Open
10784,4694,Open
11215,4837,Open
11090,4711,Open
10784,3079,Open
10912,4166,Open
11140,3220,Open
11401,3494,Open
11380,4788,Open
10882,4732,Open
11261,4204,Open
10950,3692,Open
11184,4650,Open
10799,4503,Open
11263,3263,Open
10870,4176,Open
11079,3198,Open
10873,4307,Open
10825,3114,Open
10388,3927,Open
11088,3644,Open
11163,3250,Open
10844,3194,Open
10416,4301,Open
10765,3288,Open
10732,3939,Open
10757,3322,Open
10933,3088,Open
10636,4631,Open
10797,4783,Open
11050,3420,Open
10440,4798,Open
10472,3133,Open
11150,3114,Open
10746,4511,Open
10571,4796,Open
11183,4816,Open
10672,4611,Open
11131,4560,Open
10648,4780,Open
11055,3274,Open
10821,4354,Open
11407,4414,Open
10976,4823,Open
10760,4556,Open
11232,3335,Open
11466,3282,Open
11151,3433,Open
11470,4509,Open
11823,4031,Open
11839,4758,Open
11263,3776,Open
11728,4764,Open
11193,3285,Open
11488,3880,Open
11996,3524,Open
11051,4810,Open
11261,4022,Open
11704,4849,Open
11104,4434,Open
11455,4765,Open
11132,3368,Open
10768,3275,Open
10802,4690,Open
10756,3687,Open
11107,3585,Open
11519,4712,Open
11447,4372,Open
11277,3455,Open
11507,4517,Open
11306,4860,Open
11503,3820,Open
11468,4394,Open
10793,3930,Open
11343,3514,Open
10898,4749,Open
11180,4592,Open
11430,4776,Open
11001,3378,Open
11280,4527,Open
10544,3259,Open
11193,4359,Open
11263,3959,Open
11054,4223,Open
10688,4536,Open
10750,3525,Open
10890,4290,Open
10568,3136,Open
10792,4636,Open
10608,3237,Open
11083,4608,Open
10866,4596,Open
10995,3235,Open
11053,4828,Open
10315,3379,Open
10274,3349,Open
11048,3224,Open
11046,4528,Open
11023,3719,Open
10365,3267,Open
10985,4659,Open
10428,4240,Open
10880,3599,Open
10924,3072,Open
10087,3187,Open
10055,3602,Open
10042,3473,Open
10128,4731,Open
10775,4370,Open
10600,3276,Open
10184,3281,Open
10345,4715,Open
10626,4696,Open
10087,3544,Open
10641,4763,Open
10144,4223,Open
10327,4554,Open
10671,4176,Open
10073,3719,Open
10807,3113,Open
10546,3509,Open
10941,3321,Open
10916,3209,Open
10499,3607,Open
10433,3204,Open
11061,3208,Open
10552,4726,Open
11253,3185,Open
10717,3767,Open
11470,3692,Open
11341,3276,Open
11474,3448,Open
11098,3192,Open
10992,3287,Open
10786,3447,Open
10756,3475,Open
11022,3264,Open
10634,4558,Open
11464,3112,Open
11007,4510,Open
10677,4831,Open
10642,4471,Open
11087,4589,Open
10977,4220,Open
10542,3072,Open
11083,4520,Open
11160,4559,Open
11263,3185,Open
11090,4264,Open
11044,3306,Open
10996,4776,Open
11091,3468,Open
11519,4714,Open
11263,3200,Open
11241,4460,Open
10985,4414,Open
11263,3747,Open
11417,4703,Open
10972,4658,Open
11411,4762,Open
10962,3424,Open
10752,3495,Open
11174,4668,Open
10746,4647,Open
11390,3455,Open
11106,4492,Open
11471,3256,Open
11319,3348,Open
11318,3523,Open
11223,4831,Open
10621,4015,Open
11036,4625,Open
10941,3729,Open
10716,3169,Open
11227,4391,Open
11223,4484,Open
11247,4566,Open
11176,3212,Open
10890,3215,Open
10450,4637,Open
10448,3727,Open
10931,4276,Open
10276,4461,Open
10973,3397,Open
10774,3252,Open
10783,3312,Open
10756,3208,Open
10254,4151,Open
10962,4751,Open
10935,4847,Open
10864,4666,Open
10386,4104,Open
10895,4364,Open
10432,3169,Open
11103,3464,Open
10410,4367,Open
10728,4525,Open
10994,4862,Open
10137,3337,Open
10561,3696,Open
10648,4416,Open
10895,4800,Open
10536,4612,Open
10910,4407,Open
10850,4172,Open
10862,4628,Open
10456,3663,Open
10639,3155,Open
10119,4623,Open
10499,4685,Open
10328,3167,Open
10111,3584,Open
10335,4505,Open
10798,4359,Open
10696,3732,Open
10982,3161,Open
10280,3192,Open
10024,4584,Open
10017,4184,Open
10050,3422,Open
10560,3188,Open
10265,3168,Open
10695,4681,Open
10399,3216,Open
10330,4653,Open
10236,3242,Open
10144,4699,Open
10950,4174,Open
10080,3695,Open
10919,4539,Open
10088,3303,Open
10096,4643,Open
10406,3193,Open
10089,3510,Open
10765,4183,Open
10040,4289,Open
10519,3864,Open
10069,4335,Open
10375,4845,Open
10039,3502,Open
10208,4127,Open
9774,3477,Open
10543,4542,Open
9957,4767,Open
9987,4655,Open
10160,4055,Open
10463,3390,Open
10633,3696,Open
10137,3220,Open
10823,4696,Open
10847,4364,Open
10274,3303,Open
10036,3349,Open
10286,4217,Open
10716,3433,Open
10915,4059,Open
10851,3692,Open
10672,3536,Open
10990,4579,Open
10870,3521,Open
10786,3935,Open
11232,3201,Open
11519,4648,Open
11425,4693,Open
11111,4222,Open
11020,4087,Open
11424,3177,Open
11689,3092,Open
11143,4357,Open
11489,4809,Open
11486,4335,Open
11407,3195,Open
11107,4773,Open
11172,4559,Open
11216,3300,Open
11263,4718,Open
11560,3362,Open
11353,3218,Open
11356,4760,Open
11438,4296,Open
10971,4710,Open
11415,4415,Open
11399,4654,Open
10785,4444,Open
11344,4639,Open
11040,3223,Open
10923,3659,Open
11418,4219,Open
11663,3680,Open
11776,4148,Open
11504,3723,Open
11320,4179,Open
11488,3265,Open
11674,3089,Open
11651,3237,Open
11871,3276,Open
12142,4384,Open
12526,3139,Open
12680,4770,Open
12580,4858,Open
11856,3211,Open
11831,3267,Open
12705,4724,Open
11960,4475,Open
11940,4488,Open
12478,3781,Open
12118,3447,Open
12707,4715,Open
12335,3219,Open
12060,4466,Open
12388,3432,Open
12391,3115,Open
12372,3219,Open
12847,4695,Open
12501,3818,Open
12623,4718,Open
12385,3383,Open
12379,4687,Open
12591,4743,Open
12426,4187,Open
12424,3324,Open
12549,3588,Open
12723,4841,Open
12871,4200,Open
11780,4023,Open
12340,4664,Open
11796,4475,Open
12988,3600,Open
12523,4675,Open
12350,4451,Open
11908,4594,Open
11856,3809,Open
11936,4671,Open
11808,3584,Open
12126,3340,Open
11888,4791,Open
12347,3454,Open
11829,3575,Open
11905,4670,Open
11573,3200,Open
12155,4703,Open
11688,3218,Open
11777,4694,Open
11880,4520,Open
12042,3216,Open
12062,4655,Open
12202,4816,Open
12335,4399,Open
11280,3201,Open
12062,3690,Open
11720,3176,Open
11811,4676,Open
12239,4159,Open
11647,3175,Open
11436,3157,Open
11740,3675,Open
11989,3168,Open
11296,4432,Open
11390,4311,Open
11894,4200,Open
11510,4663,Open
11041,3180,Open
11528,3700,Open
11519,3161,Open
11236,3227,Open
11590,4653,Open
11689,4383,Open
11279,4562,Open
11502,3168,Open
11239,3192,Open
11673,3192,Open
10839,4167,Open
11585,3082,Open
10997,3308,Open
11427,4651,Open
11051,4143,Open
10864,4247,Open
11516,3144,Open
11342,4536,Open
11439,4649,Open
10957,3208,Open
11433,3620,Open
11439,3367,Open
11386,3209,Open
10803,4839,Open
11200,4863,Open
10848,3143,Open
10816,3557,Open
10504,4196,Open
11263,3903,Open
11327,4528,Open
11116,4504,Open
11190,4671,Open
10693,3259,Open
11229,3074,Open
10745,3418,Open
10729,3117,Open
10616,3220,Open
10568,4372,Open
10872,4696,Open
11246,4121,Open
11036,4637,Open
10474,3147,Open
11102,4863,Open
10537,3168,Open
11183,4641,Open
10947,3525,Open
11348,4638,Open
10840,3204,Open
11472,3820,Open
11420,4391,Open
10841,3296,Open
10913,3247,Open
11499,4208,Open
11656,4416,Open
11668,4564,Open
11469,3184,Open
11146,4599,Open
11555,3511,Open
11728,4788,Open
11403,3191,Open
11184,3192,Open
11461,4662,Open
11420,4437,Open
11160,3410,Open
11614,4764,Open
11972,3636,Open
11079,3212,Open
11269,3790,Open
11650,3371,Open
11204,3273,Open
11484,4675,Open
11682,4240,Open
11215,3147,Open
11796,4399,Open
11276,3744,Open
11261,4448,Open
11254,3155,Open
11972,4676,Open
11056,3595,Open
11559,4775,Open
11292,3147,Open
11965,4668,Open
11329,3216,Open
11263,3371,Open
11455,3553,Open
11786,4392,Open
11867,4530,Open
11690,3424,Open
11200,3648,Open
11836,4848,Open
11153,3643,Open
11592,3168,Open
11268,4598,Open
11782,3770,Open
11445,4600,Open
11734,4394,Open
11854,4110,Open
11329,3339,Open
11524,3808,Open
11759,3619,Open
11692,3136,Open
11999,3728,Open
11763,4107,Open
11990,3348,Open
12046,3260,Open
11678,4693,Open
12223,4116,Open
12031,3188,Open
11789,3748,Open
11392,3243,Open
11914,3152,Open
11523,4177,Open
11592,3661,Open
11886,3420,Open
11456,3153,Open
11263,3457,Open
11905,3158,Open
11403,4828,Open
11908,4413,Open
11883,4621,Open
11977,4402,Open
11424,3615,Open
11992,4548,Open
11416,4131,Open
11695,4395,Open
11393,4075,Open
12040,3631,Open
11527,4653,Open
11516,3152,Open
11920,3144,Open
12054,3284,Open
11470,4371,Open
11368,3287,Open
11477,4840,Open
11519,4563,Open
11892,3383,Open
11915,4206,Open
11847,4464,Open
11480,4528,Open
11944,3814,Open
11822,4863,Open
11243,3175,Open
11258,3895,Open
11399,4211,Open
12023,4380,Open
11782,3792,Open
11782,4117,Open
11490,4400,Open
11313,3168,Open
12243,3311,Open
11752,3388,Open
11810,4399,Open
11608,3201,Open
12051,4343,Open
11552,3847,Open
11587,3819,Open
12076,4471,Open
11806,4623,Open
11484,3426,Open
12303,4104,Open
11685,3615,Open
11482,3151,Open
11841,3869,Open
12271,4663,Open
11632,3428,Open
11584,4633,Open
11950,3502,Open
12128,3888,Open
11410,3523,Open
11689,3132,Open
12267,4373,Open
11628,3146,Open
11595,3191,Open
12004,4701,Open
11967,3193,Open
11946,4597,Open
11887,4816,Open
11838,4790,Open
11641,3231,Open
11885,4838,Open
11208,3153,Open
11913,3160,Open
11823,4206,Open
11403,4458,Open
11270,3816,Open
11723,4532,Open
11750,3176,Open
11124,4408,Open
11072,4390,Open
11093,4810,Open
11288,4072,Open
11248,4389,Open
11263,4639,Open
11489,4407,Open
11503,3137,Open
11152,3279,Open
10860,4727,Open
11251,3296,Open
11161,4309,Open
10999,3497,Open
10912,4366,Open
11301,3348,Open
11179,4554,Open
11184,3160,Open
11224,4704,Open
10676,3162,Open
10807,4674,Open
10868,4592,Open
10608,3403,Open
10961,4615,Open
10831,3727,Open
11246,4411,Open
10572,4575,Open
10611,3136,Open
11181,3168,Open
11159,3226,Open
11126,4766,Open
11103,4800,Open
10581,4639,Open
10880,4311,Open
10699,3193,Open
11215,3092,Open
10896,4220,Open
10876,3166,Open
10989,3452,Open
10243,4739,Open
10954,4127,Open
10997,3928,Open
10688,3438,Open
11119,4186,Open
10610,4453,Open
10692,3315,Open
10456,3201,Open
11208,3903,Open
10525,4679,Open
10259,3247,Open
10349,4440,Open
10704,3504,Open
10552,4526,Open
10424,4686,Open
10137,3385,Open
10248,4424,Open
10432,4380,Open
10499,3707,Open
10374,3197,Open
10000,3327,Open
10240,3145,Open
10281,3341,Open
10514,3371,Open
10323,3157,Open
10847,3599,Open
10608,3107,Open
11150,3148,Open
10886,4422,Open
10531,4381,Open
10994,3493,Open
10889,3349,Open
11514,3317,Open
11243,4748,Open
11169,3162,Open
11234,3789,Open
11519,3536,Open
11060,3592,Open
10984,4526,Open
11362,4680,Open
10784,4779,Open
10714,4791,Open
10672,4695,Open
10676,3328,Open
11038,4111,Open
11215,4715,Open
11182,4767,Open
10688,4778,Open
11363,4408,Open
11178,3699,Open
11127,3178,Open
11466,3415,Open
11329,3286,Open
11026,3248,Open
11599,3080,Open
11000,4773,Open
11719,3421,Open
11263,3271,Open
11304,4734,Open
11363,3264,Open
11666,4710,Open
11306,3504,Open
11136,4610,Open
11130,3288,Open
10936,3776,Open
11411,4772,Open
11232,3241,Open
11225,3639,Open
11474,3296,Open
11400,4420,Open
11375,3559,Open
11655,4661,Open
11263,3072,Open
11250,3235,Open
11638,4002,Open
11909,4217,Open
11134,3867,Open
11531,4482,Open
11312,3490,Open
11312,3091,Open
11040,3251,Open
11373,3581,Open
11929,4698,Open
11731,4255,Open
11263,3285,Open
11575,3726,Open
